date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-01-23 00:00:00+00:00,139906927.0,0.0,,0.0,181992735.45041,0.0,False,139906927.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-01-24 00:00:00+00:00,146917421.0,0.0,,0.0,189050850.58238,0.0,False,146917421.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-01-25 00:00:00+00:00,144928801.0,0.0,,0.0,187032035.72766998,0.0,False,144928801.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-01-26 00:00:00+00:00,143525272.0,0.0,,0.0,185599473.31635,0.0,False,143525272.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-01-27 00:00:00+00:00,143839998.0,0.0,,0.0,185920373.98045,0.0,False,143839998.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-01-28 00:00:00+00:00,142489061.0,0.0,,0.0,184393698.11933,0.0,False,142489061.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-01-29 00:00:00+00:00,143845774.0,0.0,,0.0,185896054.87856,0.0,False,143845774.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-01-30 00:00:00+00:00,143876763.0,0.0,,0.0,216130208.70429,0.0,False,143876763.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-01-31 00:00:00+00:00,113529949.0,0.0,,0.0,185665393.47312,0.0,False,113529949.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-01 00:00:00+00:00,112335611.0,0.0,,0.0,184531649.84421,0.0,False,112335611.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-02 00:00:00+00:00,112295928.0,0.0,,0.0,183659252.10147002,0.0,False,112295928.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-03 00:00:00+00:00,111041010.0,0.0,,0.0,183060918.717,0.0,False,111041010.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-04 00:00:00+00:00,111037547.0,0.0,,0.0,182998006.82683998,0.0,False,111037547.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-05 00:00:00+00:00,111052144.0,0.0,,0.0,183190950.5095,0.0,False,111052144.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-06 00:00:00+00:00,110989389.0,0.0,,0.0,183125009.33965,0.0,False,110989389.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-07 00:00:00+00:00,110999803.0,0.0,,0.0,183136485.15053,0.0,False,110999803.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-08 00:00:00+00:00,110117441.0,0.0,,0.0,182434494.29874998,0.0,False,110117441.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-09 00:00:00+00:00,110119963.0,0.0,,0.0,182143096.82558,0.0,False,110119963.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-10 00:00:00+00:00,110181200.0,0.0,,0.0,182328443.59491,0.0,False,110181200.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-11 00:00:00+00:00,110185522.0,0.0,,0.0,182451663.87934,0.0,False,110185522.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-12 00:00:00+00:00,110182882.0,0.0,,0.0,182389574.67479,0.0,False,110182882.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-13 00:00:00+00:00,110217012.0,0.0,,0.0,182722011.91617,0.0,False,110217012.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-14 00:00:00+00:00,110208054.0,0.0,,0.0,182476320.90612,0.0,False,110208054.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-15 00:00:00+00:00,109126808.0,0.0,,0.0,192104706.95419,0.0,False,109126808.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-16 00:00:00+00:00,109099521.0,0.0,,0.0,191560780.64225,0.0,False,109099521.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-17 00:00:00+00:00,105645256.0,0.0,,0.0,188177554.82541,0.0,False,105645256.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-18 00:00:00+00:00,105436102.0,0.0,,0.0,187848902.5037,0.0,False,105436102.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-19 00:00:00+00:00,105444994.0,0.0,,0.0,187977292.76042,0.0,False,105444994.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-20 00:00:00+00:00,105392379.0,0.0,,0.0,187924762.76042,0.0,False,105392379.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-21 00:00:00+00:00,104335001.0,0.0,,0.0,186808035.82941002,0.0,False,104335001.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-22 00:00:00+00:00,104068446.0,0.0,,0.0,186361834.50386998,0.0,False,104068446.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-23 00:00:00+00:00,100601063.0,0.0,,0.0,183078397.93458,0.0,False,100601063.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-24 00:00:00+00:00,101881078.0,0.0,,0.0,184479256.50125998,0.0,False,101881078.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-25 00:00:00+00:00,107359698.0,0.0,,0.0,189664149.88409,0.0,False,107359698.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-26 00:00:00+00:00,107349764.0,0.0,,0.0,189836504.39372998,0.0,False,107349764.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-27 00:00:00+00:00,108749133.0,0.0,,0.0,191357386.35771,0.0,False,108749133.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-28 00:00:00+00:00,102137575.0,0.0,,0.0,184686079.85298,0.0,False,102137575.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-02-29 00:00:00+00:00,99578337.0,0.0,,0.0,182668612.72864,0.0,False,99578337.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-01 00:00:00+00:00,99140717.0,0.0,,0.0,183086760.40643,0.0,False,99140717.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-02 00:00:00+00:00,99186718.0,0.0,,0.0,183023353.89322,0.0,False,99186718.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-03 00:00:00+00:00,99171498.0,0.0,,0.0,182645040.19459,0.0,False,99171498.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-04 00:00:00+00:00,99181471.0,0.0,,0.0,182896608.47983,0.0,False,99181471.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-05 00:00:00+00:00,103070742.0,0.0,,0.0,186731175.97337002,0.0,False,103070742.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-06 00:00:00+00:00,97770130.0,0.0,,0.0,186583774.48022002,0.0,False,97770130.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-07 00:00:00+00:00,97177252.0,0.0,,0.0,186124175.87450004,0.0,False,97177252.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-08 00:00:00+00:00,92138612.0,0.0,,0.0,180958302.22913003,0.0,False,92138612.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-09 00:00:00+00:00,97077117.0,0.0,,0.0,186429125.0049,0.0,False,97077117.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-10 00:00:00+00:00,96995107.0,0.0,,0.0,185954513.913,0.0,False,96995107.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-11 00:00:00+00:00,96913491.0,0.0,,0.0,185479102.82369998,0.0,False,96913491.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-12 00:00:00+00:00,97162752.0,0.0,,0.0,186177239.8736,0.0,False,97162752.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-13 00:00:00+00:00,115064711.0,0.0,,0.0,203503087.32603002,0.0,False,115064711.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-14 00:00:00+00:00,114863259.0,0.0,,0.0,203895558.81038997,0.0,False,114863259.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-15 00:00:00+00:00,114944054.0,0.0,,0.0,204241698.94924,0.0,False,114944054.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-16 00:00:00+00:00,114484357.0,0.0,,0.0,203004486.48114997,0.0,False,114484357.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-17 00:00:00+00:00,114815890.0,0.0,,0.0,204009994.76597,0.0,False,114815890.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-18 00:00:00+00:00,114484364.0,0.0,,0.0,203004093.73709,0.0,False,114484364.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-19 00:00:00+00:00,116460713.0,0.0,,0.0,205179355.05922002,0.0,False,116460713.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-20 00:00:00+00:00,116742984.0,0.0,,0.0,205598364.31608,0.0,False,116742984.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-21 00:00:00+00:00,116467018.0,0.0,,0.0,205443117.88667,0.0,False,116467018.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-22 00:00:00+00:00,112914914.0,0.0,,0.0,201618793.89789,0.0,False,112914914.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-23 00:00:00+00:00,114592192.0,0.0,,0.0,203724220.03639,0.0,False,114592192.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-24 00:00:00+00:00,114426365.0,0.0,,0.0,203230549.7329,0.0,False,114426365.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-25 00:00:00+00:00,109778614.0,0.0,,0.0,198385490.93383,0.0,False,109778614.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-26 00:00:00+00:00,109512420.0,0.0,,0.0,197928834.59713998,0.0,False,109512420.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-27 00:00:00+00:00,109761832.0,0.0,,0.0,198635682.5839,0.0,False,109761832.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-28 00:00:00+00:00,132521541.0,0.0,,0.0,221196069.26029,0.0,False,132521541.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-29 00:00:00+00:00,132985495.0,0.0,,0.0,222333378.35279,0.0,False,132985495.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-30 00:00:00+00:00,110196102.0,0.0,,0.0,223357105.09210002,0.0,False,110196102.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-03-31 00:00:00+00:00,109665568.0,0.0,,0.0,221473998.59991002,0.0,False,109665568.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-01 00:00:00+00:00,109665868.0,0.0,,0.0,221474297.91172,0.0,False,109665868.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-02 00:00:00+00:00,109667742.0,0.0,,0.0,221421879.56522998,0.0,False,109667742.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-03 00:00:00+00:00,109764695.0,0.0,,0.0,222086450.97762,0.0,False,109764695.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-04 00:00:00+00:00,109422858.0,0.0,,0.0,221159508.41276002,0.0,False,109422858.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-05 00:00:00+00:00,110722969.0,0.0,,0.0,223198457.19116002,0.0,False,110722969.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-06 00:00:00+00:00,148648625.0,0.0,,0.0,260479221.14997,0.0,False,148648625.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-07 00:00:00+00:00,148860895.0,0.0,,0.0,260913009.54194,0.0,False,148860895.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-08 00:00:00+00:00,148931855.0,0.0,,0.0,260976898.27466,0.0,False,148931855.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-09 00:00:00+00:00,148828386.0,0.0,,0.0,261018634.10764,0.0,False,148828386.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-10 00:00:00+00:00,170164421.0,0.0,,0.0,282005081.66893,0.0,False,170164421.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-11 00:00:00+00:00,184957238.0,0.0,,0.0,297728999.73932,0.0,False,184957238.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-12 00:00:00+00:00,185783764.0,0.0,,0.0,297730593.98965997,0.0,False,185783764.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-13 00:00:00+00:00,191972659.0,0.0,,0.0,304055317.02753997,0.0,False,191972659.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-14 00:00:00+00:00,192323401.0,0.0,,0.0,307239767.916,0.0,False,192323401.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-15 00:00:00+00:00,192215332.0,0.0,,0.0,305044890.37574,0.0,False,192215332.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-16 00:00:00+00:00,191455382.0,0.0,,0.0,304033919.93467003,0.0,False,191455382.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-17 00:00:00+00:00,191179928.0,0.0,,0.0,303348658.16654,0.0,False,191179928.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-18 00:00:00+00:00,190811547.0,0.0,,0.0,302624182.69528997,0.0,False,190811547.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-19 00:00:00+00:00,191521324.0,0.0,,0.0,303945943.32964,0.0,False,191521324.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-20 00:00:00+00:00,191010385.0,0.0,,0.0,302893398.81762004,0.0,False,191010385.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-21 00:00:00+00:00,191167101.0,0.0,,0.0,303705044.71055996,0.0,False,191167101.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-22 00:00:00+00:00,191067150.0,0.0,,0.0,303355632.12328,0.0,False,191067150.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-23 00:00:00+00:00,191493301.0,0.0,,0.0,304130141.28846,0.0,False,191493301.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-24 00:00:00+00:00,191513434.0,0.0,,0.0,304240684.30216,0.0,False,191513434.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-25 00:00:00+00:00,191350012.0,0.0,,0.0,303775117.09878,0.0,False,191350012.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-26 00:00:00+00:00,191190814.0,0.0,,0.0,303753997.79159003,0.0,False,191190814.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-27 00:00:00+00:00,236296706.0,0.0,,0.0,348296750.64452004,0.0,False,236296706.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-28 00:00:00+00:00,237266039.0,0.0,,0.0,349642637.58719,0.0,False,237266039.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-29 00:00:00+00:00,236185829.0,0.0,,0.0,347744664.92518,0.0,False,236185829.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-04-30 00:00:00+00:00,241686129.0,0.0,,0.0,356690892.63496006,0.0,False,241686129.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-01 00:00:00+00:00,239496251.0,0.0,,0.0,352673992.19168997,0.0,False,239496251.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-02 00:00:00+00:00,247272660.0,0.0,,0.0,360645325.29475,0.0,False,247272660.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-03 00:00:00+00:00,265286040.0,0.0,,0.0,379123624.45632,0.0,False,265286040.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-04 00:00:00+00:00,262620121.0,0.0,,0.0,377893296.6062,0.0,False,262620121.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-05 00:00:00+00:00,259484577.0,0.0,,0.0,374109576.27364004,0.0,False,259484577.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-06 00:00:00+00:00,261971741.0,0.0,,0.0,376298856.99314004,0.0,False,261971741.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-07 00:00:00+00:00,262461270.0,0.0,,0.0,377232301.44284,0.0,False,262461270.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-08 00:00:00+00:00,263105871.0,0.0,,0.0,377703172.8422,0.0,False,263105871.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-09 00:00:00+00:00,263270731.0,0.0,,0.0,378049823.18823004,0.0,False,263270731.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-10 00:00:00+00:00,262543175.0,0.0,,0.0,377274325.95314,0.0,False,262543175.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-11 00:00:00+00:00,261952422.0,0.0,,0.0,375928569.29766,0.0,False,261952422.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-12 00:00:00+00:00,262228051.0,0.0,,0.0,376529862.95883,0.0,False,262228051.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-13 00:00:00+00:00,262392220.0,0.0,,0.0,376903715.40244,0.0,False,262392220.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-14 00:00:00+00:00,262781104.0,0.0,,0.0,376924009.13815,0.0,False,262781104.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-15 00:00:00+00:00,307287035.0,0.0,,0.0,421862539.63165003,0.0,False,307287035.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-16 00:00:00+00:00,307594431.0,0.0,,0.0,422034122.61809003,0.0,False,307594431.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-17 00:00:00+00:00,306280597.0,0.0,,0.0,420902078.93509996,0.0,False,306280597.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-18 00:00:00+00:00,318579483.0,0.0,,0.0,433292867.33634,0.0,False,318579483.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-19 00:00:00+00:00,318635903.0,0.0,,0.0,433355333.09053,0.0,False,318635903.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-20 00:00:00+00:00,319095510.0,0.0,,0.0,434354266.26971,0.0,False,319095510.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-21 00:00:00+00:00,338125961.0,0.0,,0.0,453510282.05946,0.0,False,338125961.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-22 00:00:00+00:00,323340033.0,0.0,,0.0,438089339.14185,0.0,False,323340033.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-23 00:00:00+00:00,324084380.0,0.0,,0.0,439077842.41171,0.0,False,324084380.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-24 00:00:00+00:00,324460648.0,0.0,,0.0,440122874.17801,0.0,False,324460648.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-25 00:00:00+00:00,349487186.0,0.0,,0.0,464429491.39006,0.0,False,349487186.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-26 00:00:00+00:00,348982613.0,0.0,,0.0,463917144.42081,0.0,False,348982613.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-27 00:00:00+00:00,349556802.0,0.0,,0.0,464835631.63354003,0.0,False,349556802.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-28 00:00:00+00:00,349445449.0,0.0,,0.0,464311211.07879996,0.0,False,349445449.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-29 00:00:00+00:00,355217881.0,0.0,,0.0,470135206.0654,0.0,False,355217881.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-30 00:00:00+00:00,339004227.0,0.0,,0.0,464580707.70322,0.0,False,339004227.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-05-31 00:00:00+00:00,341163887.0,0.0,,0.0,466955794.24682,0.0,False,341163887.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-01 00:00:00+00:00,339678723.0,0.0,,0.0,465252656.18244004,0.0,False,339678723.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-02 00:00:00+00:00,339873345.0,0.0,,0.0,465428914.71927,0.0,False,339873345.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-03 00:00:00+00:00,339593552.0,0.0,,0.0,465179077.27033,0.0,False,339593552.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-04 00:00:00+00:00,344965550.0,0.0,,0.0,470505149.22181,0.0,False,344965550.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-05 00:00:00+00:00,381367390.0,0.0,,0.0,507207506.86733997,0.0,False,381367390.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-06 00:00:00+00:00,375032018.0,0.0,,0.0,500285259.86913,0.0,False,375032018.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-07 00:00:00+00:00,381079747.0,0.0,,0.0,506685347.37333,0.0,False,381079747.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-08 00:00:00+00:00,409853123.0,0.0,,0.0,534863303.57021,0.0,False,409853123.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-09 00:00:00+00:00,410662029.0,0.0,,0.0,536063772.45703995,0.0,False,410662029.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-10 00:00:00+00:00,409853123.0,0.0,,0.0,534855530.36863005,0.0,False,409853123.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-11 00:00:00+00:00,409504697.0,0.0,,0.0,534305708.13423,0.0,False,409504697.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-14 00:00:00+00:00,422823595.0,0.0,,0.0,548638779.89881,0.0,False,422823595.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-16 00:00:00+00:00,423735111.0,0.0,,0.0,549916811.66136,0.0,False,423735111.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-17 00:00:00+00:00,421999424.0,0.0,,0.0,547521152.0984399,0.0,False,421999424.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-18 00:00:00+00:00,416506997.0,0.0,,0.0,541842458.6754,0.0,False,416506997.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-19 00:00:00+00:00,422099338.0,0.0,,0.0,547761942.99743,0.0,False,422099338.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-20 00:00:00+00:00,422740473.0,0.0,,0.0,548593790.68591,0.0,False,422740473.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-21 00:00:00+00:00,422005306.0,0.0,,0.0,547453481.65271,0.0,False,422005306.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-22 00:00:00+00:00,421970399.0,0.0,,0.0,547487140.81812,0.0,False,421970399.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-23 00:00:00+00:00,422611537.0,0.0,,0.0,548065758.73453,0.0,False,422611537.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-25 00:00:00+00:00,425604854.0,0.0,,0.0,552363051.31163,0.0,False,425604854.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-26 00:00:00+00:00,425609432.0,0.0,,0.0,547867348.25327,0.0,False,425609432.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-27 00:00:00+00:00,428497724.0,0.0,,0.0,552256823.5710299,0.0,False,428497724.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-28 00:00:00+00:00,425823520.0,0.0,,0.0,548386184.85116,0.0,False,425823520.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-29 00:00:00+00:00,426303672.0,0.0,,0.0,548535123.88787,0.0,False,426303672.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-06-30 00:00:00+00:00,425928120.0,0.0,,0.0,548603580.97356,0.0,False,425928120.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-07-01 00:00:00+00:00,425895251.0,0.0,,0.0,548217690.96648,0.0,False,425895251.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-07-02 00:00:00+00:00,429278526.0,0.0,,0.0,551798157.31785,0.0,False,429278526.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-07-03 00:00:00+00:00,431063912.0,0.0,,0.0,554436317.63499,0.0,False,431063912.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-07-04 00:00:00+00:00,432057814.0,0.0,,0.0,555927126.55055,0.0,False,432057814.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-07-05 00:00:00+00:00,430418338.0,0.0,,0.0,553605699.61825,0.0,False,430418338.0,0.0,2599606.0624007247,False,False,False,,,,RWA
2024-07-06 00:00:00+00:00,922338355.0,491830738.98,,491830738.98,1044622586.58613,0.47082146728927554,False,922338355.0,491830738.98,2599606.0624007247,True,True,False,1.8753166117937705,,,RWA
2024-07-07 00:00:00+00:00,922937004.0,491830738.98,,491830738.98,1045393589.59667,0.4704742250904335,False,922937004.0,491830738.98,2599606.0624007247,True,True,False,1.8765337967977855,,,RWA
2024-07-08 00:00:00+00:00,922504870.0,491830738.98,,491830738.98,1044765105.51021,0.470757241399075,False,922504870.0,491830738.98,2599606.0624007247,True,True,False,1.8756551733898703,,,RWA
2024-07-09 00:00:00+00:00,1517461208.0,503817328.03926,,503817328.03926,1640202655.44682,0.3071677309911508,False,1517461208.0,503817328.03926,2599606.0624007247,True,True,False,3.011927386272335,,,RWA
2024-07-10 00:00:00+00:00,1516550112.0,502694046.69112,,502694046.69112,1639441687.73734,0.30662514589641093,False,1516550112.0,502694046.69112,2599606.0624007247,True,True,True,3.0168451804479854,21.139703929057337,20.035492285925322,RWA
2024-07-11 00:00:00+00:00,1521110585.0,503310677.67531,,503310677.67531,1643753559.39263,0.30619594695282926,False,1521110585.0,503310677.67531,2599606.0624007247,True,True,True,3.0222100433587094,21.14270655303759,20.036718186850994,RWA
2024-07-12 00:00:00+00:00,1553787409.0,524191445.90813,,524191445.90813,1676252972.29279,0.3127161917518556,False,1553787409.0,524191445.90813,2599606.0624007247,True,True,True,2.9641601768379817,21.163961277088255,20.077367530346017,RWA
2024-07-13 00:00:00+00:00,1553530299.0,524664654.29986,,524664654.29986,1676831930.30466,0.31289042438769327,False,1553530299.0,524664654.29986,2599606.0624007247,True,True,True,2.960996679056096,21.1637957903085,20.078269862751277,RWA
2024-07-14 00:00:00+00:00,1551931313.0,524573852.17425,,524573852.17425,1674770095.1983,0.3132214109137996,False,1551931313.0,524573852.17425,2599606.0624007247,True,True,True,2.9584610566606897,21.162766000640435,20.078096780796553,RWA
2024-07-15 00:00:00+00:00,1554874666.0,525392645.90813,,525392645.90813,1677345613.27423,0.31322861654167233,False,1554874666.0,525392645.90813,2599606.0624007247,True,True,True,2.9594526648016406,21.164660778686116,20.079656437988195,RWA
2024-07-16 00:00:00+00:00,1564423848.0,529396645.90813,,529396645.90813,1686929378.51657,0.3138226488020879,False,1564423848.0,529396645.90813,2599606.0624007247,True,True,True,2.955107215151276,21.170783444912516,20.08724851208955,RWA
2024-07-17 00:00:00+00:00,1564928430.0,517703614.04433,,517703614.04433,1689425104.32335,0.30643774188005873,False,1564928430.0,517703614.04433,2599606.0624007247,True,True,True,3.022826937163313,21.17110592826341,20.06491346281035,RWA
2024-07-18 00:00:00+00:00,1567290527.0,519309780.49,,519309780.49,1692033797.10844,0.3069145435377602,False,1567290527.0,519309780.49,2599606.0624007247,True,True,True,3.0180262068647488,21.172614186453668,20.068011142625252,RWA
