date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2023-01-23 00:00:00+00:00,8973888506.0,142268755.8985,1158534.0,142268755.8985,9055534471.87873,0.01571069673913834,False,8973888506.0,142268755.8985,1000000.0,True,True,True,63.07701539473865,22.917584920308915,18.7732284739381,Liquid Staking
2023-01-24 00:00:00+00:00,9050261163.0,141989757.75426,1273935.0,141989757.75426,9132313761.29569,0.015548059502295783,False,9050261163.0,141989757.75426,1000000.0,True,True,True,63.73883092795454,22.92605945203192,18.771265484473023,Liquid Staking
2023-01-25 00:00:00+00:00,8619857431.0,135396548.81517,1308895.0,135396548.81517,8697599781.397291,0.015567116471001634,False,8619857431.0,135396548.81517,1000000.0,True,True,True,63.663789856024906,22.87733438215809,18.72371842930793,Liquid Staking
2023-01-26 00:00:00+00:00,9013455286.0,143630869.61939,1259506.0,143630869.61939,9096687949.93652,0.015789358765504573,False,9013455286.0,143630869.61939,1000000.0,True,True,True,62.75430420970725,22.92198432961301,18.782757160970128,Liquid Staking
2023-01-27 00:00:00+00:00,8900157501.0,147653656.60362,1388539.0,147653656.60362,8981133936.934439,0.016440424743740002,False,8900157501.0,147653656.60362,1000000.0,True,True,True,60.277257642814085,22.909334810269492,18.810379931195467,Liquid Staking
2023-01-28 00:00:00+00:00,8961262443.0,155525505.64866,1139559.0,155525505.64866,9044931172.271711,0.01719476938922891,False,8961262443.0,155525505.64866,1000000.0,True,True,True,57.61924647423392,22.916176951664358,18.862320299597236,Liquid Staking
2023-01-29 00:00:00+00:00,8869873690.0,153457001.99992,1117675.0,153457001.99992,8952563694.76595,0.017141123730807693,False,8869873690.0,153457001.99992,1000000.0,True,True,True,57.80038430572639,22.90592639303122,18.848930968486993,Liquid Staking
2023-01-30 00:00:00+00:00,9213566915.0,159776235.75886,1143898.0,159776235.75886,9301445183.840591,0.017177571076421476,False,9213566915.0,159776235.75886,1000000.0,True,True,True,57.66543986494615,22.943942899425142,18.88928486784004,Liquid Staking
2023-01-31 00:00:00+00:00,8801858125.0,147704681.03906998,1180629.0,147704681.03906998,8882860134.43582,0.01662805434327051,False,8801858125.0,147704681.03906998,1000000.0,True,True,True,59.59092198758267,22.89822868670961,18.8107254398841,Liquid Staking
2023-02-01 00:00:00+00:00,8906173045.0,149057247.56094,1184233.0,149057247.56094,8987474152.18179,0.016584998747924636,False,8906173045.0,149057247.56094,1000000.0,True,True,True,59.75001679377471,22.9100104738166,18.81984100193766,Liquid Staking
2023-02-02 00:00:00+00:00,9437397344.0,163037070.09363997,1336145.0,163037070.09363997,9524307954.761957,0.017117996485206552,False,9437397344.0,163037070.09363997,1000000.0,True,True,True,57.884978787828146,22.96794607400544,18.909488156801505,Liquid Staking
2023-02-03 00:00:00+00:00,9274474681.0,157955383.55176,1275304.0,157955383.55176,9358488125.62179,0.01687830143410747,False,9274474681.0,157955383.55176,1000000.0,True,True,True,58.71578715745938,22.950531805668792,18.877823168529975,Liquid Staking
2023-02-04 00:00:00+00:00,9384414266.0,163328991.98551,1296499.0,163328991.98551,9470610370.60098,0.017245878100161517,False,9384414266.0,163328991.98551,1000000.0,True,True,True,57.45712473895972,22.96231609331636,18.91127708036704,Liquid Staking
2023-02-05 00:00:00+00:00,9401405058.0,162479860.04186,1202702.0,162479860.04186,9485944434.09945,0.01712848532590894,False,9401405058.0,162479860.04186,1000000.0,True,True,True,57.86197166576766,22.964124989307525,18.906064613849153,Liquid Staking
2023-02-06 00:00:00+00:00,9267946760.0,159554059.69637004,1170822.0,159554059.69637004,9351217427.21115,0.017062383688361576,False,9267946760.0,159554059.69637004,1000000.0,True,True,True,58.08656186897921,22.949827699002846,18.88789335503025,Liquid Staking
2023-02-07 00:00:00+00:00,9183792201.0,161234610.47959,1288079.0,161234610.47959,9263868870.814201,0.01740467322325333,False,9183792201.0,161234610.47959,1000000.0,True,True,True,56.95918620501482,22.94070605006991,18.89837107019931,Liquid Staking
2023-02-08 00:00:00+00:00,9535410284.0,173266485.39328,1347287.0,173266485.39328,9620120737.440632,0.018010843119561134,False,9535410284.0,173266485.39328,1000000.0,True,True,True,55.03320657977531,22.97827810433368,18.970341345292617,Liquid Staking
2023-02-09 00:00:00+00:00,9377555599.0,176180268.82366002,1384816.0,176180268.82366002,9459060861.851002,0.01862555610929689,False,9377555599.0,176180268.82366002,1000000.0,True,True,True,53.22704785055162,22.96158496888168,18.987018283491395,Liquid Staking
2023-02-10 00:00:00+00:00,8808417603.0,163297679.80732003,1246228.0,163297679.80732003,8881153494.887388,0.018386989922122794,False,8808417603.0,163297679.80732003,1000000.0,True,True,True,53.94086194851834,22.898973647027628,18.911085349678824,Liquid Staking
2023-02-11 00:00:00+00:00,8628695908.0,163968462.79675,1147198.0,163968462.79675,8701417287.85256,0.01884387995340195,False,8628695908.0,163968462.79675,1000000.0,True,True,True,52.62411905816213,22.878359219151648,18.915184667276637,Liquid Staking
2023-02-12 00:00:00+00:00,8770779496.0,165687442.00285,1084267.0,165687442.00285,8844487915.087229,0.018733412673922558,False,8770779496.0,165687442.00285,1000000.0,True,True,True,52.9356925906861,22.894691521478784,18.925613691974075,Liquid Staking
2023-02-13 00:00:00+00:00,8645859735.0,166127297.68619,1169702.0,166127297.68619,8720668520.37076,0.019049835147171387,False,8645859735.0,166127297.68619,1000000.0,True,True,True,52.043582574441174,22.880346399951303,18.928264905970146,Liquid Staking
2023-02-14 00:00:00+00:00,8593937916.0,160237233.97213998,1135146.0,160237233.97213998,8666690838.16972,0.018488860046377262,False,8593937916.0,160237233.97213998,1000000.0,True,True,True,53.63259027233461,22.874322898163275,18.892165987391397,Liquid Staking
2023-02-15 00:00:00+00:00,8884837672.0,168314088.52731997,1631601.0,168314088.52731997,8960129535.54895,0.018784782949793376,False,8884837672.0,168314088.52731997,1000000.0,True,True,True,52.78724882592258,22.907612028493052,18.94134236645558,Liquid Staking
2023-02-16 00:00:00+00:00,9680360035.0,180490505.701,1421109.0,180490505.701,9761939935.14408,0.01848920469703096,False,9680360035.0,180490505.701,1000000.0,True,True,True,53.6336246463648,22.993364931241576,19.011188734359322,Liquid Staking
2023-02-17 00:00:00+00:00,9512302218.0,185524992.59169,1335521.0,185524992.59169,9590852310.02803,0.019343952611772394,False,9512302218.0,185524992.59169,1000000.0,True,True,True,51.27234926743812,22.9758517681178,19.038700161888872,Liquid Staking
2023-02-18 00:00:00+00:00,9790082393.0,202058245.44428003,1470265.0,202058245.44428003,9873720721.787693,0.02046424556027915,False,9790082393.0,202058245.44428003,1000000.0,True,True,True,48.45178365017394,23.004635709490188,19.124066557585962,Liquid Staking
2023-02-19 00:00:00+00:00,9803094286.0,200881427.22100002,1355231.0,200881427.22100002,9887906659.53499,0.020315870096456502,False,9803094286.0,200881427.22100002,1000000.0,True,True,True,48.80040141896797,23.005963916255848,19.11822537763205,Liquid Staking
2023-02-20 00:00:00+00:00,9713661835.0,202538243.79534,1343226.0,202538243.79534,9801760704.07007,0.02066345526179172,False,9713661835.0,202538243.79534,1000000.0,True,True,True,47.95964284560214,22.99679916813718,19.126439284927987,Liquid Staking
2023-02-21 00:00:00+00:00,9896875709.0,209237675.40354002,1357441.0,209237675.40354002,9990407800.27261,0.020943857306588678,False,9896875709.0,209237675.40354002,1000000.0,True,True,True,47.29968295581895,23.015484959330053,19.158981366691435,Liquid Staking
2023-02-22 00:00:00+00:00,9641771934.0,196609139.39994,1420194.0,196609139.39994,9730133666.89272,0.020206211562017153,False,9641771934.0,196609139.39994,1000000.0,True,True,True,49.04030384053927,22.989370739258682,19.09672825188036,Liquid Staking
2023-02-23 00:00:00+00:00,9558194949.0,195134266.34175003,1330928.0,195134266.34175003,9642814070.098667,0.02023623653045852,False,9558194949.0,195134266.34175003,1000000.0,True,True,True,48.98265757312032,22.980664733316218,19.08919842493174,Liquid Staking
2023-02-24 00:00:00+00:00,9611382558.0,191250252.51027,1253534.0,191250252.51027,9695436798.07373,0.01972580054859078,False,9611382558.0,191250252.51027,1000000.0,True,True,True,50.2555287213745,22.9862139161781,19.069093350985185,Liquid Staking
2023-02-25 00:00:00+00:00,9360689323.0,184128638.12512,1199139.0,184128638.12512,9441293802.33815,0.019502479424961895,False,9360689323.0,184128638.12512,1000000.0,True,True,True,50.837769823937855,22.959784770343866,19.03114519154776,Liquid Staking
2023-02-26 00:00:00+00:00,9607564181.0,181400219.16544,1137511.0,181400219.16544,9685976515.31448,0.018728129154414987,False,9607564181.0,181400219.16544,1000000.0,True,True,True,52.96335486914568,22.985816560682807,19.016216303833335,Liquid Staking
2023-02-27 00:00:00+00:00,9994188694.0,186587227.34504998,1147445.0,186587227.34504998,10074893317.116028,0.018520020160219544,False,9994188694.0,186587227.34504998,1000000.0,True,True,True,53.56309130162514,23.025269630418624,19.04440939465131,Liquid Staking
2023-02-28 00:00:00+00:00,10213794549.0,182963396.75682002,1308389.0,182963396.75682002,10294311350.803823,0.017773252675375266,False,10213794549.0,182963396.75682002,1000000.0,True,True,True,55.82425080670829,23.047005050322998,19.024796673077187,Liquid Staking
2023-03-01 00:00:00+00:00,10127599791.0,177937992.74307,1291927.0,177937992.74307,10205481022.50503,0.017435532176355316,False,10127599791.0,177937992.74307,1000000.0,True,True,True,56.916455192475645,23.038530186460854,18.99694569219052,Liquid Staking
2023-03-02 00:00:00+00:00,10482404009.0,181233554.44536,1396353.0,181233554.44536,10562905561.79862,0.01715754755025,False,10482404009.0,181233554.44536,1000000.0,True,True,True,57.83920114064934,23.07296387970516,19.015297113487907,Liquid Staking
2023-03-03 00:00:00+00:00,10411545550.0,178703624.70143002,1447526.0,178703624.70143002,10491133362.351278,0.017033776859870065,False,10411545550.0,178703624.70143002,1000000.0,True,True,True,58.261524171068956,23.06618117637244,19.001239263647673,Liquid Staking
2023-03-04 00:00:00+00:00,9965348707.0,173466945.98420998,1233402.0,173466945.98420998,10042900092.577019,0.017272595005940975,False,9965348707.0,173466945.98420998,1000000.0,True,True,True,57.44811295580835,23.02237978317504,18.97149762614196,Liquid Staking
2023-03-05 00:00:00+00:00,9951280644.0,169229042.26628,1224533.0,169229042.26628,10027948029.087208,0.016875739859781066,False,9951280644.0,169229042.26628,1000000.0,True,True,True,58.803622065896775,23.020967087774455,18.94676363500691,Liquid Staking
2023-03-06 00:00:00+00:00,9955020134.0,175060139.54382998,1183807.0,175060139.54382998,10036635188.88719,0.017442114438677703,False,9955020134.0,175060139.54382998,1000000.0,True,True,True,56.86628697966707,23.021342796961783,18.980640127388263,Liquid Staking
