date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-08-30 00:00:00+00:00,5275889584.0,3655190622.2579203,679140.0,3655190622.2579203,7446905826.413443,0.4908334692904694,False,5275889584.0,3655190622.2579203,22426411.102296848,True,True,True,1.4433965637449917,22.386413143606745,22.019414082620724,Dexs
2024-08-31 00:00:00+00:00,5337677675.0,3667960707.8699503,318350.0,3667960707.8699503,7512403163.876112,0.4882539751736944,False,5337677675.0,3667960707.8699503,22426411.102296848,True,True,True,1.455216699444876,22.398056503003325,22.02290167914311,Dexs
2024-09-01 00:00:00+00:00,5279124411.0,3671455887.52369,488922.0,3671455887.52369,7453668071.068862,0.49257034959395507,False,5279124411.0,3671455887.52369,22426411.102296848,True,True,True,1.4378831103321914,22.38702608966306,22.023854119946144,Dexs
2024-09-02 00:00:00+00:00,5226786729.0,3564578615.0560203,362799.0,3564578615.0560203,7354912180.240826,0.48465277731423617,False,5226786729.0,3564578615.0560203,22426411.102296848,True,True,True,1.4663126538781237,22.377062534046424,21.99431168328114,Dexs
2024-09-03 00:00:00+00:00,5354092905.0,3697701563.011199,547556.0,3697701563.011199,7530873154.154599,0.49100568915720844,False,5354092905.0,3697701563.011199,22426411.102296848,True,True,True,1.4479516028437756,22.40112713434079,22.030977264386273,Dexs
2024-09-04 00:00:00+00:00,5175662708.0,3600846296.58392,900258.0,3600846296.58392,7320572939.780616,0.4918803932703976,False,5175662708.0,3600846296.58392,22426411.102296848,True,True,True,1.4373461907857854,22.36723322741583,22.004434737165365,Dexs
2024-09-05 00:00:00+00:00,5191880185.0,3593720960.8082905,613390.0,3593720960.8082905,7312477022.996164,0.49145056449501484,False,5191880185.0,3593720960.8082905,22426411.102296848,True,True,True,1.4447087688834515,22.370361739232926,22.00245398200655,Dexs
2024-09-06 00:00:00+00:00,5081368841.0,3487545577.25834,1350863.0,3487545577.25834,7145557073.0264015,0.4880718944116191,False,5081368841.0,3487545577.25834,22426411.102296848,True,True,True,1.4570042823625577,22.348846519129577,21.97246405275641,Dexs
2024-09-07 00:00:00+00:00,4838988151.0,3339037627.49026,561027.0,3339037627.49026,6841518299.962177,0.4880550604547414,False,4838988151.0,3339037627.49026,22426411.102296848,True,True,True,1.449216418275932,22.29997147610818,21.92894846693406,Dexs
2024-09-08 00:00:00+00:00,4916840192.0,3385419494.72699,508683.0,3385419494.72699,6947802386.55859,0.487264793436917,False,4916840192.0,3385419494.72699,22426411.102296848,True,True,True,1.4523577357719764,22.315931923729472,21.942743663173474,Dexs
2024-09-09 00:00:00+00:00,4985562182.0,3462779895.36782,805056.0,3462779895.36782,7047543916.685814,0.4913456285344059,False,4985562182.0,3462779895.36782,22426411.102296848,True,True,True,1.4397571698591685,22.329812008725796,21.96533754140011,Dexs
2024-09-10 00:00:00+00:00,5113210545.0,3563251190.48489,681733.0,3563251190.48489,7226258894.131356,0.49309763775260035,False,5113210545.0,3563251190.48489,22426411.102296848,True,True,True,1.4349845889770658,22.35509333056533,21.99393922080022,Dexs
2024-09-11 00:00:00+00:00,5173946417.0,3560948500.25795,731520.0,3560948500.25795,7278754301.202888,0.48922499000542813,False,5173946417.0,3560948500.25795,22426411.102296848,True,True,True,1.4529686168236375,22.366901564452526,21.9932927789802,Dexs
2024-09-12 00:00:00+00:00,5135012591.0,3543383200.30603,699005.0,3543383200.30603,7247070844.747698,0.4889400526385209,False,5135012591.0,3543383200.30603,22426411.102296848,True,True,True,1.4491835346954591,22.359348132320033,21.98834781399673,Dexs
2024-09-13 00:00:00+00:00,5166538801.0,3582574005.1618195,611058.0,3582574005.1618195,7292286946.858562,0.4912826430541318,False,5166538801.0,3582574005.1618195,22426411.102296848,True,True,True,1.4421303770852978,22.36546882370371,21.999347374860587,Dexs
2024-09-14 00:00:00+00:00,5363012759.0,3727063692.813841,645512.0,3727063692.813841,7547522553.500799,0.49381285930508434,False,5363012759.0,3727063692.813841,22426411.102296848,True,True,True,1.4389377807898576,22.402791736023243,22.03888654686387,Dexs
2024-09-15 00:00:00+00:00,5259840597.0,3673947619.67818,510766.0,3673947619.67818,7424876226.508157,0.49481600872503706,False,5259840597.0,3673947619.67818,22426411.102296848,True,True,True,1.43165911479727,22.38336655848398,22.024532566609455,Dexs
2024-09-16 00:00:00+00:00,5173280870.0,3614462576.2108,564939.0,3614462576.2108,7326910020.30393,0.49331335668031956,False,5173280870.0,3614462576.2108,22426411.102296848,True,True,True,1.431272495127997,22.366772921873704,22.00820901655681,Dexs
2024-09-17 00:00:00+00:00,5057929933.0,3486038561.6018896,1253669.0,3486038561.6018896,7134688113.232147,0.4886041977275232,False,5057929933.0,3486038561.6018896,22426411.102296848,True,True,True,1.4509104944254552,22.344223132389654,21.97203184583099,Dexs
2024-09-18 00:00:00+00:00,5080068336.0,3465867658.3740788,993425.0,3465867658.3740788,7207853320.139658,0.48084603063300474,False,5080068336.0,3465867658.3740788,22426411.102296848,True,True,True,1.465742156578241,22.34859055041483,21.96622884469898,Dexs
2024-09-19 00:00:00+00:00,5020508206.0,3477409547.0063,1053242.0,3477409547.0063,7156201855.836687,0.4859294940332184,False,5020508206.0,3477409547.0063,22426411.102296848,True,True,True,1.443749474467899,22.336797001780987,21.969553470498003,Dexs
2024-09-20 00:00:00+00:00,5257846055.0,3621182015.6903305,1158560.0,3621182015.6903305,7448051531.243041,0.48619185843441315,False,5257846055.0,3621182015.6903305,22426411.102296848,True,True,True,1.4519695591710435,22.382987284582807,22.0100663331582,Dexs
2024-09-21 00:00:00+00:00,5348359877.0,3708020414.419059,1060178.0,3708020414.419059,7581317154.706152,0.489099761789715,False,5348359877.0,3708020414.419059,22426411.102296848,True,True,True,1.442376060337288,22.400055785806927,22.033763990141622,Dexs
2024-09-22 00:00:00+00:00,5386252367.0,3760465819.8411694,781329.0,3760465819.8411694,7650142704.893323,0.4915549898743499,False,5386252367.0,3760465819.8411694,22426411.102296848,True,True,True,1.4323364777259162,22.407115686346536,22.047808674930327,Dexs
2024-09-23 00:00:00+00:00,5279835750.0,3719491966.297309,1297336.0,3719491966.297309,7519301817.078341,0.4946592192707773,False,5279835750.0,3719491966.297309,22426411.102296848,True,True,True,1.419504544663928,22.38716082622617,22.03685292770553,Dexs
2024-09-24 00:00:00+00:00,5507918203.0,3864463276.58352,1242257.0,3864463276.58352,7823561731.866857,0.4939519120610789,False,5507918203.0,3864463276.58352,22426411.102296848,True,True,True,1.4252737854632738,22.429452567121576,22.07508864170593,Dexs
2024-09-25 00:00:00+00:00,5554575301.0,3902018536.0823803,899187.0,3902018536.0823803,7882205746.475762,0.4950414467202945,False,5554575301.0,3902018536.0823803,22426411.102296848,True,True,True,1.4235133046233,22.437887803649943,22.08475982954158,Dexs
2024-09-26 00:00:00+00:00,5450044673.0,3758456244.743039,1074512.0,3758456244.743039,7729138797.273823,0.4862710249256619,False,5450044673.0,3758456244.743039,22426411.102296848,True,True,True,1.450075328300812,22.418889642468702,22.04727413683332,Dexs
2024-09-27 00:00:00+00:00,5568288005.0,3881731791.5163403,889691.0,3881731791.5163403,7894730463.597723,0.49168642418064124,False,5568288005.0,3881731791.5163403,22426411.102296848,True,True,True,1.4344855090631679,22.440353483676756,22.079547229022083,Dexs
2024-09-28 00:00:00+00:00,5638510057.0,3953473921.5918903,664471.0,3953473921.5918903,8005519982.358894,0.49384348928037597,False,5638510057.0,3953473921.5918903,22426411.102296848,True,True,True,1.426216580361208,22.452885693265426,22.097860503169674,Dexs
2024-09-29 00:00:00+00:00,5632761230.0,3926783202.7668896,581557.0,3926783202.7668896,7978500106.622275,0.49217060227994486,False,5632761230.0,3926783202.7668896,22426411.102296848,True,True,True,1.4344467059019312,22.451865608245352,22.09108640418535,Dexs
2024-09-30 00:00:00+00:00,5622465518.0,3913764060.444831,808111.0,3913764060.444831,7950141127.548201,0.4922886270387283,False,5622465518.0,3913764060.444831,22426411.102296848,True,True,True,1.43658775316184,22.45003610891989,22.087765423174567,Dexs
2024-10-01 00:00:00+00:00,5526133200.0,3798885651.4229393,1946926.0,3798885651.4229393,7796799303.66878,0.4872365573954655,False,5526133200.0,3798885651.4229393,22426411.102296848,True,True,True,1.4546721610138724,22.43275416739166,22.057973611047128,Dexs
2024-10-02 00:00:00+00:00,5319181981.0,3615627382.5948997,1255419.0,3615627382.5948997,7513873040.376165,0.48119356863845697,False,5319181981.0,3615627382.5948997,22426411.102296848,True,True,True,1.4711643148311584,22.394585365507304,22.008531227317896,Dexs
2024-10-03 00:00:00+00:00,5182074451.0,3524619649.654031,1026068.0,3524619649.654031,7346714852.460934,0.47975451891580995,False,5182074451.0,3524619649.654031,22426411.102296848,True,True,True,1.470250684072723,22.36847128621585,21.983038366581564,Dexs
2024-10-04 00:00:00+00:00,5118777980.0,3528082483.301941,834286.0,3528082483.301941,7282574288.834299,0.48445540592853614,False,5118777980.0,3528082483.301941,22426411.102296848,True,True,True,1.4508668672647709,22.356181571728982,21.98402035443839,Dexs
2024-10-05 00:00:00+00:00,5336534167.0,3642950585.894981,611215.0,3642950585.894981,7558451820.927363,0.48197047122912257,False,5336534167.0,3642950585.894981,22426411.102296848,True,True,True,1.464893371780103,22.397842246808807,22.01605979075649,Dexs
2024-10-06 00:00:00+00:00,5284216330.0,3636225692.9566,729192.0,3636225692.9566,7515718765.452471,0.4838160935014294,False,5284216330.0,3636225692.9566,22426411.102296848,True,True,True,1.4532146176282654,22.38799016334377,22.014212083105512,Dexs
2024-10-07 00:00:00+00:00,5318716816.0,3671965064.4440303,1201738.0,3671965064.4440303,7574478554.545917,0.4847812345102298,False,5318716816.0,3671965064.4440303,22426411.102296848,True,True,True,1.448466072703582,22.394497911206567,22.0239927956191,Dexs
2024-10-08 00:00:00+00:00,5355170577.0,3687479123.329761,1034814.0,3687479123.329761,7632270222.146345,0.4831431560992044,False,5355170577.0,3687479123.329761,22426411.102296848,True,True,True,1.4522578699142108,22.401328394120316,22.02820889712643,Dexs
2024-10-09 00:00:00+00:00,5282896884.0,3711563723.05789,1062953.0,3711563723.05789,7559887529.59638,0.49095488636932794,False,5282896884.0,3711563723.05789,22426411.102296848,True,True,True,1.4233614934805745,22.38774043648268,22.034719113459197,Dexs
2024-10-10 00:00:00+00:00,5243666285.0,3587643165.73433,1006663.0,3587643165.73433,7474348510.37224,0.4799940972454945,False,5243666285.0,3587643165.73433,22426411.102296848,True,True,True,1.4615908112273786,22.38028676333245,22.000761324060797,Dexs
2024-10-11 00:00:00+00:00,5238457389.0,3588574952.4332294,959126.0,3588574952.4332294,7450207244.470841,0.48167451383268356,False,5238457389.0,3588574952.4332294,22426411.102296848,True,True,True,1.4597597816503929,22.37929290052549,22.001021011458473,Dexs
2024-10-12 00:00:00+00:00,5401796547.0,3712793922.8863397,851466.0,3712793922.8863397,7686863595.554741,0.48300504838324726,False,5401796547.0,3712793922.8863397,22426411.102296848,True,True,True,1.4549141857032084,22.40999742907519,22.035050509089196,Dexs
2024-10-13 00:00:00+00:00,5450782977.0,3763415192.4076495,839907.0,3763415192.4076495,7760475431.617737,0.4849464733919187,False,5450782977.0,3763415192.4076495,22426411.102296848,True,True,True,1.4483607835766998,22.41902510080725,22.048592677950246,Dexs
2024-10-14 00:00:00+00:00,5431936639.0,3735439172.8581085,1399923.0,3735439172.8581085,7723978467.617376,0.4836159485061826,False,5431936639.0,3735439172.8581085,22426411.102296848,True,True,True,1.454162787194804,22.415561562738606,22.041131231713383,Dexs
2024-10-15 00:00:00+00:00,5635063454.0,3953344080.3539805,1429500.0,3953344080.3539805,8000970591.668575,0.49410806289809445,False,5635063454.0,3953344080.3539805,22426411.102296848,True,True,True,1.4253916025177953,22.452274245066853,22.097827660314838,Dexs
2024-10-16 00:00:00+00:00,5554385282.0,3917411724.4150486,1008020.0,3917411724.4150486,7906606686.604937,0.4954605533941348,False,5554385282.0,3917411724.4150486,22426411.102296848,True,True,True,1.4178712049546913,22.437853593608672,22.088696998287737,Dexs
2024-10-17 00:00:00+00:00,5645320891.0,3915688900.585539,976516.0,3915688900.585539,7995196572.055347,0.48975517553521786,False,5645320891.0,3915688900.585539,22426411.102296848,True,True,True,1.441718439418366,22.45409287810513,22.088257115298926,Dexs
2024-10-18 00:00:00+00:00,5604183577.0,3874990949.197091,1413438.0,3874990949.197091,7922809128.591455,0.4890930585735315,False,5604183577.0,3874990949.197091,22426411.102296848,True,True,True,1.446244301076678,22.446779223093056,22.07780916405792,Dexs
2024-10-19 00:00:00+00:00,5675847894.0,3934300413.50816,733976.0,3934300413.50816,8024032360.423324,0.49031462446651924,False,5675847894.0,3934300413.50816,22426411.102296848,True,True,True,1.4426574733623168,22.45948579778788,22.092998917370434,Dexs
2024-10-20 00:00:00+00:00,5660110461.0,3932407516.17458,966275.0,3932407516.17458,8003483226.050459,0.4913370097878166,False,5660110461.0,3932407516.17458,22426411.102296848,True,True,True,1.4393499243705337,22.456709245048806,22.0925176748006,Dexs
2024-10-21 00:00:00+00:00,5781248219.0,4059116750.80243,942822.0,4059116750.80243,8157507683.531996,0.4975927585084339,False,5781248219.0,4059116750.80243,22426411.102296848,True,True,True,1.4242626102974567,22.4778854511601,22.12423123782938,Dexs
2024-10-22 00:00:00+00:00,5601091563.0,3942678002.8595104,858578.0,3942678002.8595104,7946942590.782535,0.49612513967730515,False,5601091563.0,3942678002.8595104,22426411.102296848,True,True,True,1.4206312458023937,22.446227337656982,22.095126025524674,Dexs
2024-10-23 00:00:00+00:00,5599709079.0,3896993506.0825005,974092.0,3896993506.0825005,7928719819.277109,0.49150349550853517,False,5599709079.0,3896993506.0825005,22426411.102296848,True,True,True,1.4369305646159967,22.445980483159484,22.083471196912708,Dexs
2024-10-24 00:00:00+00:00,5351322688.0,3731656497.68275,1235705.0,3731656497.68275,7617813950.207341,0.48985923285527105,False,5351322688.0,3731656497.68275,22426411.102296848,True,True,True,1.4340341055836772,22.40060959869955,22.04011807327379,Dexs
2024-10-25 00:00:00+00:00,5405501633.0,3810833034.0836506,1312943.0,3810833034.0836506,7701587110.138014,0.4948113914166141,False,5405501633.0,3810833034.0836506,22426411.102296848,True,True,True,1.4184566955974764,22.410683092796766,22.061113646302324,Dexs
2024-10-26 00:00:00+00:00,5278513778.0,3702144760.8890305,1032861.0,3702144760.8890305,7538292710.930826,0.49111183431770594,False,5278513778.0,3702144760.8890305,22426411.102296848,True,True,True,1.4257988595595654,22.38691041360185,22.032178153760814,Dexs
2024-10-27 00:00:00+00:00,5233601373.0,3706081656.6205106,607318.0,3706081656.6205106,7487772204.268877,0.4949511757993419,False,5233601373.0,3706081656.6205106,22426411.102296848,True,True,True,1.4121656935568978,22.37836547709168,22.03324099819353,Dexs
2024-10-28 00:00:00+00:00,5332775668.0,3764252553.66601,1034241.0,3764252553.66601,7604632352.347445,0.49499467946061027,False,5332775668.0,3764252553.66601,22426411.102296848,True,True,True,1.4166891280465237,22.397137702801068,22.04881515356688,Dexs
2024-10-29 00:00:00+00:00,5417156752.0,3851061526.0790205,1214610.0,3851061526.0790205,7713530549.251214,0.4992605528026151,False,5417156752.0,3851061526.0790205,22426411.102296848,True,True,True,1.406665854418459,22.412836930253533,22.071614668301525,Dexs
2024-10-30 00:00:00+00:00,5565140376.0,3945097091.5025797,1334236.0,3945097091.5025797,7901663711.297699,0.49927423333163745,False,5565140376.0,3945097091.5025797,22426411.102296848,True,True,True,1.4106472532670646,22.439788046153623,22.09573940222215,Dexs
2024-10-31 00:00:00+00:00,5527860363.0,3949548675.26161,1118609.0,3949548675.26161,7850908508.877417,0.5030689977848624,False,5527860363.0,3949548675.26161,22426411.102296848,True,True,True,1.3996182393254961,22.433066663143393,22.096867149903897,Dexs
2024-11-01 00:00:00+00:00,5340011199.0,3739523918.42753,1324685.0,3739523918.42753,7592547595.576071,0.4925255813485355,False,5340011199.0,3739523918.42753,22426411.102296848,True,True,True,1.427992256630752,22.39849358710733,22.04222414573212,Dexs
2024-11-02 00:00:00+00:00,5307432135.0,3705892590.152281,643564.0,3705892590.152281,7550832385.440783,0.49079259093313166,False,5307432135.0,3705892590.152281,22426411.102296848,True,True,True,1.4321602706736596,22.392373964837233,22.033189981699955,Dexs
2024-11-03 00:00:00+00:00,5261961804.0,3668057910.8230505,968343.0,3668057910.8230505,7494046288.002199,0.48946293762496895,False,5261961804.0,3668057910.8230505,22426411.102296848,True,True,True,1.434536185613085,22.383769760701224,22.022928179335697,Dexs
2024-11-04 00:00:00+00:00,5166726483.0,3592106666.8359094,975596.0,3592106666.8359094,7359660048.384601,0.48808051502655403,False,5166726483.0,3592106666.8359094,22426411.102296848,True,True,True,1.4383555284428922,22.365505149491323,22.00200468261247,Dexs
2024-11-05 00:00:00+00:00,5037076752.0,3496503659.5874796,948717.0,3496503659.5874796,7191766660.32797,0.4861814662140369,False,5037076752.0,3496503659.5874796,22426411.102296848,True,True,True,1.440603883879326,22.340091741235288,21.975029351750713,Dexs
2024-11-06 00:00:00+00:00,5164353006.0,3567491993.7843304,2277637.0,3567491993.7843304,7361980563.197156,0.48458318561969177,False,5164353006.0,3567491993.7843304,22426411.102296848,True,True,True,1.447614462764848,22.36504566661845,21.99512866310373,Dexs
2024-11-07 00:00:00+00:00,5581942985.0,3940766374.1453094,1882936.0,3940766374.1453094,7895132150.955192,0.4991387476229307,False,5581942985.0,3940766374.1453094,22426411.102296848,True,True,True,1.4164612806336778,22.442802757927403,22.094641052545796,Dexs
2024-11-08 00:00:00+00:00,5727613460.0,4148499572.50906,1560605.0,4148499572.50906,8131521362.868837,0.5101750813141135,False,5727613460.0,4148499572.50906,22426411.102296848,True,True,True,1.3806469929406004,22.46856478178581,22.146012557021496,Dexs
2024-11-09 00:00:00+00:00,5857444433.0,4157675454.590351,1510441.0,4157675454.590351,8245748703.890543,0.5042204903271742,False,5857444433.0,4157675454.590351,22426411.102296848,True,True,True,1.408826758359167,22.490979241830892,22.148221970086844,Dexs
2024-11-10 00:00:00+00:00,3487649595.0,3480656502.7657595,2481299.0,3480656502.7657595,5007829722.38878,0.6950429019590257,False,3487649595.0,3480656502.7657595,22426411.102296848,True,True,True,1.002009130239851,21.972493877797604,21.970486763160626,Dexs
2024-11-11 00:00:00+00:00,6057100915.0,4290596179.0983706,2756672.0,4290596179.0983706,8600773887.145931,0.4988616414519131,False,6057100915.0,4290596179.0983706,22426411.102296848,True,True,True,1.4117154498265656,22.52449712569466,22.179691529717772,Dexs
2024-11-12 00:00:00+00:00,6249928826.0,4468068183.32558,3952714.0,4468068183.32558,8864264499.414768,0.5040540231646481,False,6249928826.0,4468068183.32558,22426411.102296848,True,True,True,1.3987988923992165,22.55583591278988,22.22022197840523,Dexs
2024-11-13 00:00:00+00:00,6222206650.0,4349941477.475041,3555806.0,4349941477.475041,8805484501.702385,0.4940036492749555,False,6222206650.0,4349941477.475041,22426411.102296848,True,True,True,1.430411577309709,22.55139044766364,22.19342822850249,Dexs
2024-11-14 00:00:00+00:00,6044589170.0,4275500567.5063386,47725.0,4275500567.5063386,8614300110.75066,0.4963259362383378,False,6044589170.0,4275500567.5063386,22426411.102296848,True,True,True,1.4137734458366527,22.522429356751623,22.17616702429477,Dexs
2024-11-15 00:00:00+00:00,5934614115.0,4121185523.15386,43683.0,4121185523.15386,8453146666.782101,0.4875327124452569,False,5934614115.0,4121185523.15386,22426411.102296848,True,True,True,1.4400259540993339,22.504067844360126,22.139406707254548,Dexs
2024-11-16 00:00:00+00:00,6002314978.0,4221815438.1693907,57069.0,4221815438.1693907,8570002347.039074,0.49262710407868476,False,6002314978.0,4221815438.1693907,22426411.102296848,True,True,True,1.421737891176656,22.515411061428008,22.163531071103776,Dexs
2024-11-17 00:00:00+00:00,6029607764.0,4176995316.6117,47385.0,4176995316.6117,8610951710.34844,0.485079403196732,False,6029607764.0,4176995316.6117,22426411.102296848,True,True,True,1.4435275376107206,22.51994779814031,22.152858001228285,Dexs
2024-11-18 00:00:00+00:00,6000979607.0,4141014785.9959707,2931840.0,4141014785.9959707,8549148229.011448,0.48437746955228583,False,6000979607.0,4141014785.9959707,22426411.102296848,True,True,True,1.4491567688417906,22.515188560681057,22.144206712137606,Dexs
2024-11-19 00:00:00+00:00,6110028650.0,4213058234.36078,2845145.0,4213058234.36078,8668865632.411053,0.48599879303804727,False,6110028650.0,4213058234.36078,22426411.102296848,True,True,True,1.450259718740165,22.53319729915329,22.161454642387703,Dexs
2024-11-20 00:00:00+00:00,5956684157.0,4137396158.3789897,2238232.0,4137396158.3789897,8542876352.05572,0.4843094980981885,False,5956684157.0,4137396158.3789897,22426411.102296848,True,True,True,1.439718105054218,22.50777981370722,22.14333247966189,Dexs
2024-11-21 00:00:00+00:00,5888307147.0,4062769170.1843605,3667651.0,4062769170.1843605,8465304308.328706,0.4799318514973111,False,5888307147.0,4062769170.1843605,22426411.102296848,True,True,True,1.4493334226844101,22.49623438192413,22.1251306396835,Dexs
2024-11-22 00:00:00+00:00,6263641371.0,4426939797.65496,2337948.0,4426939797.65496,8941560089.006233,0.49509702485788143,False,6263641371.0,4426939797.65496,22426411.102296848,True,True,True,1.4148919247372596,22.558027541601295,22.21097439170062,Dexs
2024-11-23 00:00:00+00:00,6299224301.0,4388426738.99604,2706442.0,4388426738.99604,8986373338.396248,0.4883423572271949,False,6299224301.0,4388426738.99604,22426411.102296848,True,True,True,1.4354174458523834,22.563692335937773,22.20223662599725,Dexs
2024-11-24 00:00:00+00:00,6329970172.0,4482233304.6688795,2225156.0,4482233304.6688795,8999465770.75544,0.49805548671947764,False,6329970172.0,4482233304.6688795,22426411.102296848,True,True,True,1.4122357632313431,22.568561360927095,22.22338726466716,Dexs
2024-11-25 00:00:00+00:00,6290227636.0,4457311762.126421,3519981.0,4457311762.126421,8978700635.814577,0.49643171578156076,False,6290227636.0,4457311762.126421,22426411.102296848,True,True,True,1.411215542392117,22.562263097146996,22.2178116773374,Dexs
2024-11-26 00:00:00+00:00,6308461208.0,4475617988.24865,2984856.0,4475617988.24865,9017781222.138147,0.4963103315548683,False,6308461208.0,4475617988.24865,22426411.102296848,True,True,True,1.4095173503555782,22.56515761814934,22.22191027707125,Dexs
2024-11-27 00:00:00+00:00,6163953703.0,4296418339.084901,3117701.0,4296418339.084901,8821983593.747208,0.4870127328427691,False,6163953703.0,4296418339.084901,22426411.102296848,True,True,True,1.434672607861754,22.54198424350651,22.18104756815613,Dexs
2024-11-28 00:00:00+00:00,6588180547.0,4689541316.874251,2427383.0,4689541316.874251,9390929554.44921,0.4993692359935181,False,6588180547.0,4689541316.874251,22426411.102296848,True,True,True,1.404866724021372,22.608543054320407,22.26860061438181,Dexs
2024-11-29 00:00:00+00:00,6503454415.0,4639208346.79862,1948929.0,4639208346.79862,9306422136.456915,0.49849537005472994,False,6503454415.0,4639208346.79862,22426411.102296848,True,True,True,1.4018457307458159,22.59559932114082,22.257809573714106,Dexs
2024-11-30 00:00:00+00:00,6556549585.0,4658349451.25724,2243724.0,4658349451.25724,9385311547.154036,0.49634467943366456,False,6556549585.0,4658349451.25724,22426411.102296848,True,True,True,1.4074834130853913,22.60373032363117,22.261927027332924,Dexs
2024-12-01 00:00:00+00:00,6722153034.0,4796148265.39115,2396104.0,4796148265.39115,9596388580.096558,0.4997867922250072,False,6722153034.0,4796148265.39115,22426411.102296848,True,True,True,1.4015732337773703,22.62867433213121,22.291078988018985,Dexs
2024-12-02 00:00:00+00:00,6766900177.0,4816263359.37769,3579113.0,4816263359.37769,9650442379.17165,0.499071769991864,False,6766900177.0,4816263359.37769,22426411.102296848,True,True,True,1.4050104141054178,22.63530894264688,22.295264227713968,Dexs
2024-12-03 00:00:00+00:00,6649670751.0,4645740439.57574,3958684.0,4645740439.57574,9483667449.086128,0.4898674974124505,False,6649670751.0,4645740439.57574,22426411.102296848,True,True,True,1.4313478846888106,22.61783317926064,22.259216602229834,Dexs
2024-12-04 00:00:00+00:00,6713481941.0,4800093624.095361,4093998.0,4800093624.095361,9719755399.090788,0.4938492201711552,False,6713481941.0,4800093624.095361,22426411.102296848,True,True,True,1.3986147910323816,22.62738357152034,22.291901259689904,Dexs
2024-12-05 00:00:00+00:00,7114539918.0,5095917779.732139,4225045.0,5095917779.732139,10198729549.822994,0.4996620171990522,False,7114539918.0,5095917779.732139,22426411.102296848,True,True,True,1.3961253351253968,22.685406402729136,22.35170562081063,Dexs
2024-12-06 00:00:00+00:00,6932169550.0,4888536121.46802,4534890.0,4888536121.46802,9977094820.507635,0.489975910765103,False,6932169550.0,4888536121.46802,22426411.102296848,True,True,True,1.4180460935038115,22.659438667531237,22.310158733952562,Dexs
2024-12-07 00:00:00+00:00,7161836934.0,5015129734.60755,2119773.0,5015129734.60755,10313013180.331226,0.48629141133769765,False,7161836934.0,5015129734.60755,22426411.102296848,True,True,True,1.4280461948130316,22.692032340042285,22.335725127339273,Dexs
2024-12-08 00:00:00+00:00,7175013491.0,5064165212.062441,2515759.0,5064165212.062441,10349074581.196226,0.48933507748255933,False,7175013491.0,5064165212.062441,22426411.102296848,True,True,True,1.4168205796109663,22.693870478869073,22.345455146070968,Dexs
2024-12-09 00:00:00+00:00,7226967247.0,5089773886.125759,5878781.0,5089773886.125759,10398751762.029388,0.4894600816139162,False,7226967247.0,5089773886.125759,22426411.102296848,True,True,True,1.419899470721092,22.70108531720433,22.3504992433641,Dexs
2024-12-10 00:00:00+00:00,6823500896.0,4689668234.172861,4505764.0,4689668234.172861,9774080253.526672,0.47980660200541536,False,6823500896.0,4689668234.172861,22426411.102296848,True,True,True,1.4550071679438308,22.643638504953344,22.268627677920147,Dexs
2024-12-11 00:00:00+00:00,6762718292.0,4605969161.979381,2942422.0,4605969161.979381,9709881642.981373,0.4743589398238164,False,6762718292.0,4605969161.979381,22426411.102296848,True,True,True,1.4682508836194146,22.63469076037622,22.250618943137816,Dexs
2024-12-12 00:00:00+00:00,7105306237.0,4918444516.47813,3038766.0,4918444516.47813,10191687049.092354,0.4825937543790804,False,7105306237.0,4918444516.47813,22426411.102296848,True,True,True,1.4446246599296355,22.684107699185205,22.31625816227567,Dexs
2024-12-13 00:00:00+00:00,7197552872.0,4918810572.86344,2807318.0,4918810572.86344,10300929787.431755,0.4775113193048766,False,7197552872.0,4918810572.86344,22426411.102296848,True,True,True,1.463271001267693,22.697006926307612,22.316332584740504,Dexs
2024-12-14 00:00:00+00:00,7236804845.0,5000198694.52664,2362618.0,5000198694.52664,10392054062.381966,0.4811559547815269,False,7236804845.0,5000198694.52664,22426411.102296848,True,True,True,1.447303454745031,22.702445626182435,22.33274348749627,Dexs
2024-12-15 00:00:00+00:00,7202751244.0,4930327180.328211,2325027.0,4930327180.328211,10329989694.603392,0.477282875016218,False,7202751244.0,4930327180.328211,22426411.102296848,True,True,True,1.4609073557508843,22.69772890720245,22.318671187977074,Dexs
2024-12-16 00:00:00+00:00,7308453889.0,5078334847.747309,3501490.0,5078334847.747309,10505796054.105555,0.4833841073625971,False,7308453889.0,5078334847.747309,22426411.102296848,True,True,True,1.4391437563913192,22.712297582044737,22.348249258926757,Dexs
2024-12-17 00:00:00+00:00,7298232396.0,5077575944.541349,2849856.0,5077575944.541349,10528040515.893068,0.48229069187910806,False,7298232396.0,5077575944.541349,22426411.102296848,True,True,True,1.437345787776147,22.710898018246485,22.348099808380585,Dexs
2024-12-18 00:00:00+00:00,7137789327.0,4903092325.455121,4719328.0,4903092325.455121,10234668532.627867,0.4790670366924132,False,7137789327.0,4903092325.455121,22426411.102296848,True,True,True,1.4557729802359876,22.68866894728911,22.313131929839017,Dexs
